Solids,Chloramines,Conductivity,Organic_carbon,Trihalomethanes,Potability
32040.50566943677,7.931912957521163,467.1483718506776,11.214907739511771,47.53239549775864,1
21403.00204819467,7.623241594883384,424.3287402196551,16.94981072765387,48.416725044381785,1
14739.068540064643,6.731610675622372,481.3417738810756,8.900408731498942,62.13428073097253,1
18821.3896124734,6.475112718944898,405.2787384894268,16.87239534461031,55.90576964578757,1
25137.42767692439,8.495903871344124,330.08372292196543,15.983632393097878,69.94325357106453,1
35965.74458114088,8.57867798842011,474.0077154867548,21.36638658999658,54.12734214749784,1
17828.294523792538,4.752267562975149,423.1100796600702,15.313242765803466,80.93130520643619,1
22452.63556662493,7.821007462504359,380.9990976356813,14.338248156493592,,1
22025.69660620265,8.952895934078386,376.5813885225825,10.54739835050492,63.29975681311175,1
30396.904618808283,7.835638736326533,475.6460514984069,12.326183596221028,83.39988926222588,1
9465.323904989707,4.947531357152716,501.34534699223616,11.247507224413653,52.95136272300236,1
22481.027318227305,8.467065245069403,458.99293585127856,15.495284143231004,,1
7907.330440971365,6.7619285106595175,475.3323570992948,12.725009697368137,79.42001293915777,1
15097.024064230003,8.48242112016667,471.4774190350361,14.57093188862808,40.28729832241889,1
26034.52819812165,9.710618837152984,473.0648236129786,17.72439598685719,57.596635753313535,1
11579.441692754332,4.26327909194399,407.7216132768046,10.829044859964313,83.24380782399439,1
25227.5451533956,6.607844327158406,419.3049802150047,12.86536616804517,78.46849122768643,1
26392.86361186488,9.309160026750972,496.36356153263193,12.78659536522008,78.26236862036424,1
13403.086388826136,6.958284223872553,359.9744365849181,15.636850182061664,63.51431194674478,1
33173.49940936154,7.55137398404527,534.1669972042212,17.334051538536812,38.368068089309865,1
32269.50493812044,8.765237910488041,357.3585666063637,12.81974055626307,51.37423860933652,1
17240.021064750897,9.181472938087696,442.5435994770917,16.576200295556532,78.12209061536583,1
12150.721922563564,7.984166087683024,303.59679864385123,14.33088630060712,70.85686555009329,0
32328.714811575148,8.396586913768282,617.1447939880537,8.348506271886606,51.45707430707903,0
20320.10845267344,7.32185864286384,374.1195224685182,15.779232784284488,93.44633014802731,0
14686.283390031202,7.557872729231761,371.2693735547996,21.765169504162884,35.78152885407552,0
28990.78788222244,4.660411232545453,468.8429845012202,10.018237804994271,53.347047635927865,0
32471.45632350266,7.342534658664355,498.31306197045353,12.779885345815046,56.7933172654129,0
21790.01089646696,7.923357067172723,436.9215083080912,18.22219495398621,73.21787543722435,0
23441.2671432942,9.10701724282177,478.4670470173596,14.003395764618348,55.18334729018349,0
24510.50755840066,5.818273622676918,371.61639710329655,12.846818967375045,89.19243338354764,0
9848.035582779446,10.810937986927549,295.74952523058346,19.958236153233088,81.74641790427917,0
26811.20306837564,3.611358231773664,570.9750270653674,12.775773288940911,44.67568257224964,0
24354.33517494322,7.196253771158073,346.2917846148322,10.89295271743316,61.56116613508277,0
22749.17835200977,7.401662764741698,436.49376156766255,15.402960743497148,44.788970331248,0
32916.331477835454,6.127804339882635,461.3000945985408,16.10967825723486,76.543838624683,0
19764.62744497329,7.505091882742817,293.47799814332257,12.934159501881652,,0
23565.73271037028,7.594584020038324,500.14289837745287,11.663073165167248,31.77848382986004,0
15149.489870972233,7.0561071672969495,397.7871189026717,11.993515880123653,66.25764932881599,0
25441.05612229293,7.383783243231286,647.3499388419574,17.391282497995917,38.73264681496417,0
17763.310992827992,9.876515048672626,364.1341733784949,12.98249106686984,49.05124066256485,0
19330.035764975924,8.79288608641629,401.3832641880552,18.22549226740699,61.27421598577666,0
21273.45706642797,7.784003063151442,332.0842933832068,16.842334088885025,55.01915102209801,0
15423.387277635946,8.871523756431515,561.7907604656172,14.280606703860483,,0
13730.259117124957,9.060766955581316,275.071712253359,12.77922980576028,,0
24649.6747478938,4.803372504546434,348.4840390940583,17.61479894242268,73.00154535934048,0
15273.049287387006,10.725523601983545,553.3462601817421,16.930868218048317,69.7366881291891,0
24207.081673345863,8.414071858453845,410.9092889320161,10.085050117572392,107.58596693376032,0
17721.95955725575,5.646296962088254,622.9635747702412,17.629540701912163,93.0706906770458,0
26631.2128742276,6.266781682497788,496.9897916305831,18.588534243573804,58.313345387409015,0
22234.69673752062,9.252852464062771,437.124664618074,11.575215262485983,52.42437836674733,0
19399.221972076662,7.64189452353631,324.0456807548281,18.50537228233788,77.15780159396216,0
33080.58882545031,5.659847929157454,333.0699110580093,16.984961425114875,68.9060880292909,0
18975.64349499861,7.571951407860145,528.2665234601474,18.556176608436147,68.6485816868944,0
12229.298483672364,6.95098095552496,422.02707162642326,14.680843785196773,77.3223296921135,0
18752.576402797044,7.073006591127787,461.07020926238914,9.10687316460644,64.22824871229284,0
22444.0817773994,10.474976873226549,351.06378758695115,11.996365138774024,,0
18753.211763658328,8.685011669004567,478.102692765685,13.172901550882044,52.67395753254922,0
27648.15965342016,5.622572290348024,397.05747364178274,12.486191756375376,73.18455681292409,0
22526.27975320522,7.979154754697431,292.86081668296544,18.003678678623942,72.57558072146392,0
24311.90579413192,7.3925169633238,306.7822306484452,9.697256603169592,77.19964586784621,0
30809.705704277247,6.790681061804655,405.03224707684046,12.758777113920187,70.37182369356944,0
19026.67284159868,7.634724094135441,421.14027833506174,16.82573918617902,74.62943063178054,0
12218.09594456384,8.022936053005736,394.4405811590347,17.064896903932038,86.63182291571216,0
20278.38298493814,9.360799140816216,333.53076836291507,12.593848073959975,55.30183585746891,0
28915.643223524883,7.301688665870163,279.165435690376,18.45230959833248,63.06245844988919,0
20256.353065853567,10.651998476491126,612.3279735265342,13.053340105655025,94.8267062132825,0
10922.54199370329,7.461702678887754,338.6810692506691,21.624718391710985,91.00793416213644,0
14852.53068032341,8.09354088776789,389.3028091908815,17.02353148629038,100.44093991534476,0
24897.557030423013,7.63963391510834,342.7460401235475,13.599564374039574,62.502108438168285,0
32129.99630738752,6.10951591378841,541.2207701977802,11.54632376450212,46.08191023994968,0
19919.324588818665,7.278151485586811,420.12071292258815,17.776053404705294,46.00234037719788,0
21214.37051481561,6.844547821736392,488.4558615128973,13.489424043572626,65.307569906207,0
32105.2871154118,6.749696269654325,370.9298085000724,16.334776289489753,68.69704208002904,0
17857.716894287623,7.363060149133315,342.408790968701,7.637198276826609,75.20134628943072,0
14417.979533041633,9.084967569367894,316.57958787757843,13.493983035197688,58.86150223833448,0
8692.538151660434,8.671792922162801,534.3390860240023,10.29978689572232,87.65201500154626,0
25815.609090216807,6.3835454731196695,483.8240890399845,11.637606834539724,79.47397741028497,0
15900.79714505642,8.56119827965195,371.8471360273854,11.973577231683803,,0
14284.647917118657,8.389077863338056,495.4179535419933,11.638474778395278,58.66164899826887,0
16461.50232380661,5.4544759855144935,294.1786393999086,17.65865165143856,82.41702192204292,0
28990.297847067068,8.883665238289803,504.9087519621216,14.054690553116243,68.97647486931034,0
17639.857939529353,7.527317253355598,424.2094002791869,15.005737063348022,70.05083118568726,0
15778.729395634698,7.532773070641205,359.8300725546534,14.944675006363752,79.46399242049523,0
17621.39011463657,8.2679741062816,286.8907767627858,15.194723693477158,42.28905418343346,0
31320.24558783106,7.728504926266409,491.2160334596138,12.003832437913616,75.64170808330508,0
31044.73818002603,6.7723267260528495,411.47115105478895,16.208927936228747,70.85267244163853,0
24531.86944038499,6.2372223880916655,517.4900494452992,14.352031407200116,59.860285558834,0
13516.911494635013,8.2062119287899,535.2245167318337,14.356101312091935,71.44491514186183,0
21682.754770791347,7.7559050954694015,424.6661117841069,10.927590451540595,51.22096002026671,0
21456.604421755143,9.60068342275516,459.0155542019981,19.29676488223538,31.00723533740552,0
25433.232095308107,5.202937534233646,362.2621568252554,13.994461152064275,68.02076987811898,0
19030.7168755755,5.291516176339442,473.1503877389256,15.891078574046162,66.0870376232926,0
35343.628580103046,4.346608361511919,526.1123808132924,14.93098206295258,46.78050784059714,0
20743.348404224074,6.905988081161993,450.361719643501,10.20915260559974,70.49560182837315,0
15058.138752539566,5.11930735918226,443.9584387558926,13.782579185619056,76.27383933850997,0
15395.469081509713,7.398602628776651,294.91558417585713,13.932293331827625,50.74836453880706,0
30524.093790630825,6.37544925329764,382.0567584065355,19.195321797352847,73.65780571868439,0
19309.57045437051,6.533392202867743,295.3858254933325,7.273399392474971,88.79092692938394,0
13361.226016338913,9.25865630203082,467.4441542325624,19.58192561067142,80.08423298984718,0
32405.413860708893,3.31804504559376,433.91180390091785,16.254483397537854,67.68077376599587,0
22329.740079438463,6.1051297623663325,371.6158604818661,10.964182943844207,,0
25035.27104226792,8.258578048278167,431.86775673800986,16.07850034953225,89.0936503629485,0
16404.75948482399,7.589753625517559,518.6094797098389,17.87895558219435,67.10441715394174,0
9439.783992729104,10.343626123965867,543.685833352541,15.436184682423573,65.20510070650403,0
27158.677734100915,7.875936707444459,472.09608968637264,15.75941741316194,35.710401965042,0
26686.847940981672,8.286210559007483,564.5269736765663,13.86177513303437,77.01593969321351,0
27931.2084020948,6.203675921735492,511.5876640552089,13.381574853259394,80.68695836176197,0
31125.740433940548,6.377789860888402,472.2741221007169,14.807893393724328,61.96388773603508,0
17493.65042433673,5.520355820916684,479.2378524031464,21.69297376244941,,0
19572.14707975613,7.493432998912598,518.385545618882,19.185921024334448,35.78601004092003,0
30575.94690238904,6.393927190159396,536.7206320402404,12.339004217343527,46.259048489496905,0
26944.681919087245,5.588774777187212,379.1379771688184,13.008179823923117,86.18505832200404,0
18282.069275890364,7.874879211027755,397.2211508502477,9.438369332562218,57.85107898133764,0
21463.05918843012,9.820674940153468,501.5669017618129,15.667044235864635,83.69155052502879,0
25623.34054925668,7.307749474382833,464.1846060803089,8.354867121289885,69.00157465882756,0
16087.269710029725,9.458000394003244,550.1374052331332,11.870382145018084,52.24706688403335,0
18668.36382633084,4.453252427104045,479.5613624607629,16.092974892316647,68.79917852390452,0
20988.08780567985,7.985668403901338,373.6248781488509,12.23517535847401,45.95002984656023,0
18328.40262015074,7.403238654601807,355.2754542666764,12.717352182334366,75.39828261112056,0
23575.991430246937,7.493024192606254,548.1553826559827,10.329557999920382,65.18054275904615,0
16304.52891880814,7.13391347576691,514.7485244986723,9.333898337083554,38.54231046477511,0
29551.334147772337,6.030275706989537,329.7108394287311,9.13990334215805,63.76576126137178,0
25815.389206539712,8.53462900071612,399.2921708958753,9.343333976076622,46.63808080379271,0
28553.55945774285,7.225366187809402,341.7403446631613,9.003646566992472,60.72520143075609,0
33462.03422070504,6.194121929450104,373.9367557334469,13.79203433457917,77.87210194482817,0
24607.088098483306,8.080155764252272,365.8452480411531,10.80755684852744,59.9124420538001,0
23124.577975713863,7.012553710587552,446.21935416444666,16.455403915331942,64.68881455800407,0
25623.86750312768,7.57408205793958,353.5070141898684,19.74940769665227,74.29530522424392,0
26395.248778032088,6.622597494925503,574.5814343028248,12.277989186389334,51.62869083755972,0
17291.61825552052,5.184409630726957,434.5042382843434,12.813027957164252,51.09571104791922,0
24642.812333336464,7.267572785717366,414.6507252267695,11.583353447016464,73.94618571026848,0
13529.038758208724,5.618492389550638,553.6167334762982,15.692770764862132,86.37808195732006,0
20827.917578463774,9.22612501732255,474.8540389711886,10.714240508753846,60.2555191185935,0
26321.689194583465,5.937495763480278,487.2736283493671,20.40780854400328,70.34060079510004,0
28292.7803184322,5.665430735232903,398.4793172593071,11.350768174024608,44.57411986622387,0
21496.74513602928,6.571089751859015,418.3735820992234,11.38254345750579,81.23560796586705,0
11803.73549991596,5.260670004788063,424.0584184106429,12.318942419694224,70.20332536452862,0
19168.52677313427,8.08149616212991,350.57737021131976,15.17753397480999,68.00393183332473,0
37000.9556741392,6.217222542133946,517.576761929397,15.871769785299648,68.91118478705576,0
18736.19090168444,5.5998703419812665,235.0422834749786,11.54547699566666,56.71550955469331,0
12289.900922124629,10.786499822724414,501.55972522210976,12.284333517760558,54.4739346198917,0
15979.060270378986,7.42494459051666,452.1872325904004,18.58495937122672,77.73081437484429,0
12431.803109917795,6.661616200337556,367.8540247749136,21.300646940228265,90.39489471617688,0
30031.83918131617,6.2153073095431495,400.6118991277568,15.288781634068698,37.78709664212387,0
29532.61500346444,7.981036898934483,469.1321168532849,16.169211703512303,78.92552710205408,0
19821.338373094324,6.34496341220211,482.59570925277575,12.164735678739646,89.47771836639885,0
25142.73373834488,5.63950107310841,528.2800235575677,12.911509226527585,69.5267180012222,0
16100.967947448617,5.527299246272879,532.3420829575954,10.346574097929192,72.57395937677795,0
15979.334793250777,9.504361027329772,418.6420627869962,12.89763544595712,57.78086931645738,0
14540.735081878283,8.82741355385482,486.9837342968954,17.27165578226368,70.13560786408569,0
32112.569873527096,8.115355082281138,518.9443622126387,8.56757958680248,58.06246254892554,0
13329.03225273805,7.118465402791268,403.4209956952543,20.794371326187616,70.3461022899478,0
18344.06944411374,7.611836667489034,320.3560138880175,12.333237098190068,75.11488817757397,0
20408.485598281,4.531581223671286,515.5750970721565,21.558862613992403,70.54721763985415,0
